(0,16):2.16903400286e-06
(0,52):-2.16903400286e-06
(0,74):9.95934630167e-06
(0,82):6.40243690822e-05
(0,86):-4.14088309637e-06
(73,81):0.000528303876361
(73,83):0.00440253230301
(74,84):0.00968557106662
(75,81):0.00205451507474
(76,82):0.00616354522421
(77,79):0.00375682756524
(78,80):0.00845286202178
