(0,0):5.96381691242e-06
(0,37):6.81982220065e-05
(0,43):0.000146139047157
(0,47):0.00051130696863
(0,55):-0.000365219263307
(0,63):-9.46864756722e-05
(0,71):-4.64824516936e-05
(0,100):-0.000376180737067
(73,95):-0.375
(73,103):-2.625
(74,94):0.75
(74,102):-3.75
(75,93):1.875
(75,101):-4.875
(77,91):-1.875
(78,90):-0.75
(79,89):0.375
(85,91):4.875
(86,90):3.75
(87,89):2.625
