(0,3):5.43087366736e-07
(0,39):-5.43087366736e-07
(0,73):2.49364240037e-05
(0,77):-1.03680315468e-06
(0,81):-4.48855632067e-05
(73,74):0.000529111412124
(73,82):-0.00044092617677
(74,75):0.00146975392257
(74,81):0.00044092617677
(74,83):-0.00167551947172
(75,76):0.00288071768823
(75,82):-0.000205765549159
(75,84):-0.0033804340219
(76,83):-0.00132277853031
(78,85):0.00132277853031
(78,87):-0.00138156868721
(79,86):0.000823062196637
(79,88):-0.00323345862964
(80,87):-0.000146975392257
