(0,6):1.04390781015e-06
(0,42):-1.04390781015e-06
(0,74):2.49247013869e-05
(0,78):-1.99291491029e-06
(0,82):-4.48644624964e-05
(73,75):0.0018804006285
(73,81):-0.00105772535353
(74,76):0.00423090141412
(74,84):-0.00193916314814
(75,81):-0.00164535054994
(76,82):-0.00440718897305
(77,85):-0.00237988204545
(77,87):0.0017334943294
(79,85):-0.000734531495508
(80,86):-0.00370203873736
