(0,50):0.000669299256824
(0,101):-0.000376180737067
(73,98):1.875
(74,97):-2.625
(74,99):3.375
(75,98):-4.125
(75,100):4.875
(76,99):-5.625
(77,94):2.25
(78,93):-2.25
(78,95):3.75
(79,94):-3.75
(79,96):5.25
(80,95):-5.25
(81,90):2.625
(82,89):-1.875
(82,91):4.125
(83,90):-3.375
(83,92):5.625
(84,91):-4.875
