(0,18):3.0009291057e-06
(0,54):-3.0009291057e-06
(0,75):9.95155749219e-06
(0,83):6.39742981641e-05
(0,87):-5.72904647452e-06
(73,82):0.000439908925722
(73,84):0.00800634244814
(74,81):0.000439908925722
(76,81):0.00800634244814
(77,78):-0.000351927140578
(77,80):0.00879817851444
