(0,52):0.000669299256824
(0,102):-0.000376180737067
(73,97):0.75
(73,99):2.25
(74,100):3.75
(75,97):-3.75
(76,98):-5.25
(77,95):3.0
(78,96):4.5
(79,93):-3.0
(80,94):-4.5
(81,89):-0.75
(81,91):3.75
(82,92):5.25
(83,89):-2.25
(84,90):-3.75
