(0,0):1.49095422811e-05
(0,37):0.000170495555016
(0,41):0.00051130696863
(0,43):-0.00010229733301
(0,51):-0.000365219263307
(0,59):-9.46864756722e-05
(0,67):-4.64824516936e-05
(0,98):-0.000376180737067
(73,93):0.375
(73,95):1.875
(73,101):-1.875
(73,103):-0.375
(74,96):3.0
(75,93):-2.625
(75,101):4.125
(76,94):-3.75
(76,102):5.25
(77,89):-0.375
(77,91):2.625
(78,92):3.75
(79,89):-1.875
(80,90):-3.0
(85,89):1.875
(85,91):-4.125
(86,92):-5.25
(87,89):0.375
(88,90):1.5
