(0,40):0.000153445999515
(0,44):0.00051130696863
(0,46):-0.000109604285368
(0,53):-0.000365219263307
(0,61):-9.46864756722e-05
(0,69):-4.64824516936e-05
(0,99):-0.000376180737067
(73,96):2.25
(73,102):-2.25
(74,93):1.125
(74,101):-3.375
(76,93):-3.375
(76,101):5.625
(77,90):-1.125
(77,92):3.375
(80,89):-2.25
(85,90):3.375
(85,92):-5.625
(86,89):2.25
