(0,0):1.78914507373e-05
(0,37):0.00020459466602
(0,43):0.000438417141471
(0,47):-0.000284059427017
(0,55):-5.68118854033e-05
(0,63):-2.43479508871e-05
(0,71):-1.35266393817e-05
(0,92):-0.000376180737067
(73,95):-1.875
(74,94):-2.25
(75,93):-2.625
(77,91):2.625
(77,99):-3.375
(78,90):2.25
(78,98):-3.75
(79,89):1.875
(79,97):-4.125
(81,95):4.125
(81,103):-4.875
(82,94):3.75
(82,102):-5.25
(83,93):3.375
(83,101):-5.625
(85,99):5.625
(86,98):5.25
(87,97):4.875
